시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 00:13,장한평역,POI049,여유,10000,12000,34,27.7,41,0,0,15,24
2024-06-21 01:15,장한평역,POI049,여유,10000,12000,33,26.7,48,0,0,21,35
2024-06-21 02:10,장한평역,POI049,여유,10000,12000,33,26.1,50,0,0,22,36
2024-06-21 03:16,장한평역,POI049,여유,10000,12000,36,25.4,48,0,0,23,36
2024-06-21 04:10,장한평역,POI049,여유,10000,12000,33,24.6,51,0,0,21,31
2024-06-21 05:13,장한평역,POI049,여유,10000,12000,34,23.8,56,0,0,18,29
2024-06-21 06:12,장한평역,POI049,여유,10000,12000,32,24.1,56,0,0,19,28
2024-06-21 07:11,장한평역,POI049,여유,12000,14000,28,25,54,0,2,19,31
2024-06-21 08:14,장한평역,POI049,여유,14000,16000,25,26.9,49,0,2,18,35
2024-06-21 09:53,장한평역,POI049,보통,16000,18000,24,29.1,41,0,7,24,38
2024-06-21 10:57,장한평역,POI049,보통,16000,18000,27,31.6,35,0,7,23,39
2024-06-21 11:30,장한평역,POI049,약간 붐빔,18000,20000,26,32,35,0,7,23,39
2024-06-21 12:13,장한평역,POI049,약간 붐빔,18000,20000,26,34.3,31,0,7,30,41
2024-06-21 13:15,장한평역,POI049,약간 붐빔,18000,20000,26,33.9,29,0,10,26,44
2024-06-21 14:13,장한평역,POI049,약간 붐빔,20000,22000,26,32.8,36,0,10,26,45
2024-06-21 15:17,장한평역,POI049,약간 붐빔,20000,22000,25,33,37,0,10,32,50
2024-06-21 16:13,장한평역,POI049,약간 붐빔,20000,22000,26,30.2,40,0,4,40,59
2024-06-21 17:15,장한평역,POI049,약간 붐빔,20000,22000,25,30.3,43,0,4,35,55
2024-06-21 18:13,장한평역,POI049,보통,16000,18000,22,30.3,42,0,4,27,44
2024-06-21 19:13,장한평역,POI049,보통,16000,18000,25,29.2,46,0,1,17,33
2024-06-21 20:10,장한평역,POI049,여유,14000,16000,29,28.3,49,0,1,20,35
2024-06-21 21:21,장한평역,POI049,여유,14000,16000,29,28.5,47,0,0,22,35
2024-06-21 22:14,장한평역,POI049,여유,12000,14000,30,27.7,48,0,0,23,36
2024-06-21 23:11,장한평역,POI049,여유,12000,14000,31,26.9,53,0,0,22,35
2024-06-22 00:17,장한평역,POI049,여유,10000,12000,32,26.6,55,0,0,22,35
2024-06-22 01:14,장한평역,POI049,여유,8500,9000,33,26.6,53,0,0,21,33
2024-06-22 02:13,장한평역,POI049,여유,8500,9000,34,26.3,53,0,0,21,33
2024-06-22 03:16,장한평역,POI049,여유,8500,9000,33,25.8,61,0,0,22,32
